epoch,batch_id,index,t1,t2,t3
16.0,9.0,2.0,0.25336265563964844,0.0,0.29458552598953247
16.0,9.0,3.0,0.5327128767967224,0.0,0.0748589038848877
16.0,10.0,0.0,0.6234981417655945,0.0,0.19007116556167603
16.0,10.0,1.0,0.32456323504447937,0.0,0.4240667223930359
16.0,10.0,2.0,0.3035789728164673,0.0,0.26276230812072754
16.0,10.0,3.0,0.1974247395992279,0.0,0.4026355743408203
16.0,11.0,0.0,0.2953944504261017,0.0,0.12510311603546143
16.0,11.0,1.0,0.9836262464523315,0.0,0.29867273569107056
16.0,11.0,2.0,0.6671276688575745,0.0,0.2578181028366089
16.0,11.0,3.0,0.5995654463768005,0.0,0.1940668821334839
16.0,12.0,0.0,0.5951870679855347,0.0,0.09205299615859985
16.0,12.0,1.0,0.7280644178390503,0.0,0.07000631093978882
16.0,12.0,2.0,1.135057806968689,0.0,0.3365159034729004
16.0,12.0,3.0,0.45170798897743225,0.0,0.0787508487701416
16.0,13.0,0.0,0.8131293654441833,0.0,0.25590646266937256
16.0,13.0,1.0,0.42448729276657104,0.0,0.16913890838623047
16.0,13.0,2.0,0.3914404511451721,0.0,0.15497303009033203
16.0,13.0,3.0,0.8817293047904968,0.0,0.06800615787506104
16.0,14.0,0.0,0.6060299873352051,0.0,0.18094027042388916
16.0,14.0,1.0,0.4315047562122345,0.0,0.16880017518997192
16.0,14.0,2.0,0.278603196144104,0.0,0.10781341791152954
16.0,14.0,3.0,0.754825234413147,0.0,0.054968178272247314
16.0,15.0,0.0,0.2586977779865265,0.0,0.1569216251373291
16.0,15.0,1.0,0.2668032944202423,0.0,0.15365904569625854
16.0,15.0,2.0,0.18501651287078857,0.0,0.08207494020462036
16.0,15.0,3.0,0.19673877954483032,0.0,0.09783154726028442
16.0,16.0,0.0,0.658735990524292,0.0,0.09007513523101807
16.0,16.0,1.0,0.2960669696331024,0.0,0.14456713199615479
16.0,16.0,2.0,0.27153638005256653,0.0,0.4109506607055664
16.0,16.0,3.0,0.29609525203704834,0.0,0.0608447790145874
16.0,17.0,0.0,0.1144934743642807,0.0,0.3480079174041748
16.0,17.0,1.0,0.4448849856853485,0.0,0.11907631158828735
16.0,17.0,2.0,0.1310124695301056,0.0,0.07129120826721191
16.0,17.0,3.0,0.15014272928237915,0.0,0.03285086154937744
16.0,18.0,0.0,0.3094756603240967,0.0,0.14467394351959229
16.0,18.0,1.0,0.35121408104896545,0.0,0.09638899564743042
16.0,18.0,2.0,0.40362903475761414,0.0,0.06768608093261719
16.0,18.0,3.0,0.9735822081565857,0.0,0.2296762466430664
16.0,19.0,0.0,2.455491065979004,0.0,0.1375342607498169
16.0,19.0,1.0,0.5061116218566895,0.0,0.4420679807662964
16.0,19.0,2.0,0.23667816817760468,0.0,0.1803591251373291
16.0,19.0,3.0,0.5927518606185913,0.0,0.11050879955291748
16.0,20.0,0.0,0.8839848637580872,0.0,0.09397238492965698
16.0,20.0,1.0,0.5499126315116882,0.0,0.10493797063827515
16.0,20.0,2.0,0.4702429473400116,0.0,0.178216814994812
16.0,20.0,3.0,0.825682520866394,0.0,0.08053147792816162
16.0,21.0,0.0,0.13382966816425323,0.0,0.06414663791656494
16.0,21.0,1.0,0.23385609686374664,0.0,0.11754453182220459
16.0,21.0,2.0,0.15630732476711273,0.0,0.17143642902374268
16.0,21.0,3.0,0.2983679473400116,0.0,0.2503305673599243
16.0,22.0,0.0,0.2341097891330719,0.0,0.22382181882858276
16.0,22.0,1.0,0.5992385149002075,0.0,0.0626753568649292
16.0,22.0,2.0,0.2927533686161041,0.0,0.0914316177368164
16.0,22.0,3.0,0.8942404389381409,0.0,0.37772250175476074
16.0,23.0,0.0,1.0227270126342773,0.0,0.18330180644989014
16.0,23.0,1.0,1.18471097946167,0.0,0.37840765714645386
16.0,23.0,2.0,0.8188162446022034,0.0,0.15850627422332764
16.0,23.0,3.0,0.6853619813919067,0.0,0.21305608749389648
16.0,24.0,0.0,0.27679526805877686,0.0,0.15663063526153564
16.0,24.0,1.0,0.36075079441070557,0.0,0.17933452129364014
16.0,24.0,2.0,0.4352695345878601,0.0,0.11792194843292236
16.0,24.0,3.0,0.9525166153907776,0.0,0.11820274591445923
16.0,25.0,0.0,1.0005937814712524,0.0,0.3607909083366394
16.0,25.0,1.0,0.6570547819137573,0.0,0.17259591817855835
16.0,25.0,2.0,0.9294401407241821,0.0,0.40892165899276733
16.0,25.0,3.0,0.2821636497974396,0.0,0.06266146898269653
16.0,26.0,0.0,0.6062934994697571,0.0,0.23868036270141602
16.0,26.0,1.0,0.7162939310073853,0.0,0.1712862253189087
16.0,26.0,2.0,0.5888842344284058,0.0,0.19947421550750732
16.0,26.0,3.0,0.3362288177013397,0.0,0.04692620038986206
16.0,27.0,0.0,0.253094345331192,0.0,0.29493528604507446
16.0,27.0,1.0,0.5063499808311462,0.0,0.09134447574615479
16.0,27.0,2.0,0.39524561166763306,0.0,0.07283741235733032
16.0,27.0,3.0,0.20574131608009338,0.0,0.04507708549499512
16.0,28.0,0.0,0.22257889807224274,0.0,0.24244046211242676
16.0,28.0,1.0,0.5816981792449951,0.0,0.20318418741226196
16.0,28.0,2.0,0.427348792552948,0.0,0.0676567554473877
16.0,28.0,3.0,0.22344987094402313,0.0,0.257670521736145
16.0,29.0,0.0,0.3162745535373688,0.0,0.28390491008758545
16.0,29.0,1.0,0.3585621416568756,0.0,0.16071146726608276
16.0,29.0,2.0,0.4020684063434601,0.0,0.418241024017334
16.0,29.0,3.0,0.23733673989772797,0.0,0.24301564693450928
16.0,30.0,0.0,0.26309412717819214,0.0,0.27241694927215576
16.0,30.0,1.0,0.32374581694602966,0.0,0.11681431531906128
16.0,30.0,2.0,0.26825323700904846,0.0,0.21362894773483276
16.0,30.0,3.0,0.06415469944477081,0.0,0.18688565492630005
16.0,31.0,0.0,0.16726097464561462,0.0,0.1029425859451294
16.0,31.0,1.0,0.223463237285614,0.0,0.4900673031806946
16.0,31.0,2.0,0.4872036278247833,0.0,0.1168586015701294
16.0,31.0,3.0,0.1628514528274536,0.0,0.4582327604293823
16.0,32.0,0.0,2.282846212387085,0.0,0.3554009199142456
16.0,32.0,1.0,0.23718242347240448,0.0,0.33870017528533936
16.0,32.0,2.0,0.34754589200019836,0.0,0.06253445148468018
16.0,32.0,3.0,0.2688034474849701,0.0,0.4073779582977295
16.0,33.0,0.0,3.983114004135132,0.0,0.3663358688354492
16.0,33.0,1.0,0.3943455219268799,0.0,0.07775837182998657
16.0,33.0,2.0,0.2664462625980377,0.0,0.036621928215026855
16.0,33.0,3.0,0.9015868902206421,0.0,0.25071245431900024
16.0,34.0,0.0,1.2116385698318481,0.0,0.2228550910949707
16.0,34.0,1.0,0.1689739227294922,0.0,0.18458247184753418
16.0,34.0,2.0,0.17776530981063843,0.0,0.4079069495201111
16.0,34.0,3.0,1.040244221687317,0.0,0.24277859926223755
16.0,35.0,0.0,0.16042643785476685,0.0,0.3894989490509033
16.0,35.0,1.0,0.16186504065990448,0.0,0.3150666356086731
16.0,35.0,2.0,0.1592470109462738,0.0,0.36625128984451294
16.0,35.0,3.0,0.13217569887638092,0.0,0.43071794509887695
16.0,36.0,0.0,0.10229864716529846,0.0,0.2910084128379822
16.0,36.0,1.0,0.10368482023477554,0.0,0.36937057971954346
16.0,36.0,2.0,0.12420447915792465,0.0,0.3146137595176697
16.0,36.0,3.0,0.17292964458465576,0.0,0.3863862156867981
16.0,37.0,0.0,0.18476073443889618,0.0,0.22788077592849731
16.0,37.0,1.0,0.3191913068294525,0.0,0.020304560661315918
16.0,37.0,2.0,0.3512515425682068,0.0,0.47891271114349365
16.0,37.0,3.0,0.3328474760055542,0.0,0.10360658168792725
16.0,38.0,0.0,0.19160257279872894,0.0,0.4611545205116272
16.0,38.0,1.0,0.18775169551372528,0.0,0.0537835955619812
16.0,38.0,2.0,0.112897589802742,0.0,0.36238735914230347
16.0,38.0,3.0,0.08626305311918259,0.0,0.0663985013961792
16.0,39.0,0.0,0.0822860449552536,0.0,0.4077499508857727
16.0,39.0,1.0,0.09503635764122009,0.0,0.03630530834197998
16.0,39.0,2.0,0.20719049870967865,0.0,0.10325634479522705
16.0,39.0,3.0,0.10417582094669342,0.0,0.04478466510772705
16.0,40.0,0.0,0.12063661217689514,0.0,0.03478032350540161
16.0,40.0,1.0,0.14597825706005096,0.0,0.024823665618896484
16.0,40.0,2.0,0.1665087640285492,0.0,0.08902442455291748
16.0,40.0,3.0,0.15642355382442474,0.0,0.2637455463409424
16.0,41.0,0.0,0.19653499126434326,0.0,0.28459709882736206
16.0,41.0,1.0,0.09798810631036758,0.0,0.44971728324890137
16.0,41.0,2.0,0.8147911429405212,0.0,0.23292338848114014
16.0,41.0,3.0,0.2695681154727936,0.0,0.22273683547973633
16.0,42.0,0.0,0.4991583526134491,0.0,0.40906524658203125
16.0,42.0,1.0,0.249781534075737,0.0,0.4582221508026123
16.0,42.0,2.0,0.13262666761875153,0.0,0.16436254978179932
16.0,42.0,3.0,0.0868750512599945,0.0,0.19976049661636353
16.0,43.0,0.0,0.10189497470855713,0.0,0.2925158739089966
16.0,43.0,1.0,0.04806966334581375,0.0,0.4235572814941406
16.0,43.0,2.0,0.113590307533741,0.0,0.03785276412963867
16.0,43.0,3.0,0.29917895793914795,0.0,0.446658730506897
16.0,44.0,0.0,0.5750701427459717,0.0,0.041657447814941406
16.0,44.0,1.0,0.48627451062202454,0.0,0.4434680938720703
16.0,44.0,2.0,0.20355474948883057,0.0,0.058092474937438965
16.0,44.0,3.0,0.2342759668827057,0.0,0.2178419828414917
16.0,45.0,0.0,0.10177259892225266,0.0,0.02192699909210205
16.0,45.0,1.0,0.1196281686425209,0.0,0.15304434299468994
16.0,45.0,2.0,0.1392551213502884,0.0,0.05444133281707764
16.0,45.0,3.0,0.04816751927137375,0.0,0.027995526790618896
16.0,46.0,0.0,0.3258545994758606,0.0,0.01569342613220215
16.0,46.0,1.0,0.4647388458251953,0.0,0.03886818885803223
16.0,46.0,2.0,0.12669840455055237,0.0,0.0473712682723999
16.0,46.0,3.0,0.5131980776786804,0.0,0.12439048290252686
16.0,47.0,0.0,0.7085590958595276,0.0,0.33632612228393555
16.0,47.0,1.0,0.5824999809265137,0.0,0.0414423942565918
16.0,47.0,2.0,0.0722736045718193,0.0,0.39349234104156494
16.0,47.0,3.0,0.6893711686134338,0.0,0.2471190094947815
16.0,48.0,0.0,0.8694164752960205,0.0,0.43329620361328125
16.0,48.0,1.0,0.49758201837539673,0.0,0.17925620079040527
16.0,48.0,2.0,0.13376426696777344,0.0,0.4028431177139282
16.0,48.0,3.0,0.16417159140110016,0.0,0.28821998834609985
16.0,49.0,0.0,0.17160366475582123,0.0,0.3207937479019165
16.0,49.0,1.0,0.16174264252185822,0.0,0.23389524221420288
16.0,49.0,2.0,0.09870320558547974,0.0,0.3777158260345459
16.0,49.0,3.0,0.6114000082015991,0.0,0.026484012603759766
16.0,50.0,0.0,0.4307304620742798,0.0,0.4048210382461548
16.0,50.0,1.0,0.35310953855514526,0.0,0.05163705348968506
16.0,50.0,2.0,0.28079068660736084,0.0,0.4687246084213257
16.0,50.0,3.0,0.1634719967842102,0.0,0.18040144443511963
16.0,51.0,0.0,0.22184903919696808,0.0,0.32631778717041016
16.0,51.0,1.0,0.3021756708621979,0.0,0.04815959930419922
16.0,51.0,2.0,0.25522810220718384,0.0,0.26728200912475586
16.0,51.0,3.0,0.13720622658729553,0.0,0.11741161346435547
16.0,52.0,0.0,0.3459727466106415,0.0,0.05947411060333252
16.0,52.0,1.0,0.31368497014045715,0.0,0.0545768141746521
16.0,52.0,2.0,0.3367912173271179,0.0,0.10471868515014648
16.0,52.0,3.0,0.4292242228984833,0.0,0.11200094223022461
16.0,53.0,0.0,0.09544376283884048,0.0,0.1248394250869751
16.0,53.0,1.0,0.0935702696442604,0.0,0.24309539794921875
16.0,53.0,2.0,0.3399873375892639,0.0,0.11544835567474365
16.0,53.0,3.0,0.6451966762542725,0.0,0.4657813310623169
16.0,54.0,0.0,0.25583332777023315,0.0,0.34395647048950195
16.0,54.0,1.0,0.3908175230026245,0.0,0.23898184299468994
16.0,54.0,2.0,0.408974826335907,0.0,0.4321070909500122
16.0,54.0,3.0,0.13344146311283112,0.0,0.39748191833496094
16.0,55.0,0.0,0.26899251341819763,0.0,0.3472529649734497
16.0,55.0,1.0,0.6113089919090271,0.0,0.22321772575378418
16.0,55.0,2.0,0.5586249232292175,0.0,0.1726781129837036
16.0,55.0,3.0,0.22495286166667938,0.0,0.40174877643585205
16.0,56.0,0.0,0.44668227434158325,0.0,0.06268459558486938
16.0,56.0,1.0,0.8680838942527771,0.0,0.4296349883079529
16.0,56.0,2.0,1.503989577293396,0.0,0.24779057502746582
16.0,56.0,3.0,1.0908700227737427,0.0,0.18739640712738037
16.0,57.0,0.0,1.5098140239715576,0.0,0.3210180997848511
16.0,57.0,1.0,0.8996268510818481,0.0,0.355263352394104
16.0,57.0,2.0,1.5423905849456787,0.0,0.25958430767059326
16.0,57.0,3.0,0.6098403334617615,0.0,0.39095354080200195
16.0,58.0,0.0,2.2287886142730713,0.0,0.24405860900878906
16.0,58.0,1.0,0.5999942421913147,0.0,0.22565746307373047
16.0,58.0,2.0,0.524879515171051,0.0,0.21111315488815308
16.0,58.0,3.0,1.5320931673049927,0.0,0.1652502417564392
16.0,59.0,0.0,0.8636023998260498,0.0,0.13676035404205322
16.0,59.0,1.0,0.7210810780525208,0.0,0.18248403072357178
16.0,59.0,2.0,0.45120149850845337,0.0,0.3660435080528259
16.0,59.0,3.0,1.5883251428604126,0.0,0.170271635055542
16.0,60.0,0.0,1.3381271362304688,0.0,0.4206082224845886
16.0,60.0,1.0,0.9231874942779541,0.0,0.48900389671325684
16.0,60.0,2.0,0.5662682056427002,0.0,0.325967013835907
16.0,60.0,3.0,0.38902223110198975,0.0,0.4506417512893677
16.0,61.0,0.0,0.6141157150268555,0.0,0.3253748416900635
16.0,61.0,1.0,0.6264462471008301,0.0,0.3020082712173462
16.0,61.0,2.0,0.8425315022468567,0.0,0.2695122957229614
16.0,61.0,3.0,0.32417231798171997,0.0,0.28613823652267456
16.0,62.0,0.0,0.47171661257743835,0.0,0.27280503511428833
16.0,62.0,1.0,1.038341999053955,0.0,0.13987022638320923
16.0,62.0,2.0,2.594710111618042,0.0,0.29030799865722656
16.0,62.0,3.0,1.805227279663086,0.0,0.1968211531639099
16.0,63.0,0.0,1.8805633783340454,0.0,0.14378565549850464
16.0,63.0,1.0,1.6658717393875122,0.0,0.3473808765411377
16.0,63.0,2.0,1.245392084121704,0.0,0.2001786231994629
16.0,63.0,3.0,0.6483460664749146,0.0,0.18760478496551514
16.0,64.0,0.0,0.7044116854667664,0.0,0.3433971405029297
16.0,64.0,1.0,0.3130704164505005,0.0,0.22903788089752197
16.0,64.0,2.0,1.4238896369934082,0.0,0.28204137086868286
16.0,64.0,3.0,0.8954312205314636,0.0,0.1769539713859558
16.0,65.0,0.0,0.42193228006362915,0.0,0.21294105052947998
16.0,65.0,1.0,0.37822145223617554,0.0,0.22135227918624878
16.0,65.0,2.0,0.6804535388946533,0.0,0.2223203182220459
16.0,65.0,3.0,0.4472581744194031,0.0,0.37430524826049805
16.0,66.0,0.0,0.4086170792579651,0.0,0.14054656028747559
16.0,66.0,1.0,0.2645053267478943,0.0,0.3134130835533142
16.0,66.0,2.0,0.4298956096172333,0.0,0.3932684659957886
16.0,66.0,3.0,0.17048108577728271,0.0,0.3373519778251648
16.0,67.0,0.0,0.44149261713027954,0.0,0.44470667839050293
16.0,67.0,1.0,0.39468690752983093,0.0,0.30183160305023193
16.0,67.0,2.0,0.22727032005786896,0.0,0.21144801378250122
16.0,67.0,3.0,0.25038662552833557,0.0,0.3095759153366089
16.0,68.0,0.0,0.2169508934020996,0.0,0.17112600803375244
16.0,68.0,1.0,0.24490563571453094,0.0,0.266173779964447
16.0,68.0,2.0,0.4105517566204071,0.0,0.17618834972381592
16.0,68.0,3.0,1.0645041465759277,0.0,0.1573277711868286
16.0,69.0,0.0,1.3401615619659424,0.0,0.24354439973831177
16.0,69.0,1.0,2.2500765323638916,0.0,0.40153610706329346
16.0,69.0,2.0,0.6497663855552673,0.0,0.17422497272491455
16.0,69.0,3.0,1.7021600008010864,0.0,0.4004538059234619
16.0,70.0,0.0,0.7265744209289551,0.0,0.20425856113433838
16.0,70.0,1.0,0.5871447324752808,0.0,0.31537628173828125
16.0,70.0,2.0,0.8139315247535706,0.0,0.21671748161315918
16.0,70.0,3.0,0.752913773059845,0.0,0.14426082372665405
16.0,71.0,0.0,0.6354039907455444,0.0,0.17223882675170898
16.0,71.0,1.0,0.6984062790870667,0.0,0.2158733606338501
16.0,71.0,2.0,0.6708530783653259,0.0,0.21020889282226562
16.0,71.0,3.0,0.7295766472816467,0.0,0.27977049350738525
16.0,72.0,0.0,0.32700976729393005,0.0,0.32541871070861816
16.0,72.0,1.0,0.8911250829696655,0.0,0.2196521759033203
16.0,72.0,2.0,0.6969885230064392,0.0,0.2941325902938843
16.0,72.0,3.0,0.22183991968631744,0.0,0.42173558473587036
16.0,73.0,0.0,0.18683116137981415,0.0,0.30871397256851196
16.0,73.0,1.0,0.2135280966758728,0.0,0.4373517632484436
16.0,73.0,2.0,0.3517419397830963,0.0,0.21236848831176758
16.0,73.0,3.0,0.20292164385318756,0.0,0.25306493043899536
16.0,74.0,0.0,0.14964093267917633,0.0,0.274347722530365
16.0,74.0,1.0,0.45609238743782043,0.0,0.2953169345855713
16.0,74.0,2.0,0.29704785346984863,0.0,0.18089091777801514
16.0,74.0,3.0,0.6955378651618958,0.0,0.15254181623458862
16.0,75.0,0.0,4.102039337158203,0.0,0.24634778499603271
16.0,75.0,1.0,4.470158576965332,0.0,0.35843080282211304
16.0,75.0,2.0,4.137172698974609,0.0,0.4566693902015686
16.0,75.0,3.0,4.782835960388184,0.0,0.2868219017982483
16.0,76.0,0.0,1.5890194177627563,0.0,0.34642350673675537
16.0,76.0,1.0,1.5772517919540405,0.0,0.21310347318649292
16.0,76.0,2.0,0.4030792713165283,0.0,0.38695669174194336
16.0,76.0,3.0,0.8740271925926208,0.0,0.37176305055618286
16.0,77.0,0.0,0.5961514115333557,0.0,0.25436025857925415
16.0,77.0,1.0,0.485504686832428,0.0,0.1972792148590088
16.0,77.0,2.0,0.7665184140205383,0.0,0.3608884811401367
16.0,77.0,3.0,0.6898109912872314,0.0,0.31820523738861084
16.0,78.0,0.0,1.1542998552322388,0.0,0.38749587535858154
16.0,78.0,1.0,0.6849226951599121,0.0,0.25629836320877075
16.0,78.0,2.0,0.6317098140716553,0.0,0.25761914253234863
16.0,78.0,3.0,0.35180458426475525,0.0,0.2951650619506836
16.0,79.0,0.0,0.22956299781799316,0.0,0.31080955266952515
16.0,79.0,1.0,0.17910286784172058,0.0,0.21350455284118652
16.0,79.0,2.0,0.4140746593475342,0.0,0.3921661376953125
16.0,79.0,3.0,0.3555552065372467,0.0,0.2332228422164917
16.0,80.0,0.0,0.4090315103530884,0.0,0.21206247806549072
16.0,80.0,1.0,0.23049113154411316,0.0,0.18430769443511963
16.0,80.0,2.0,0.3535636365413666,0.0,0.22210675477981567
16.0,80.0,3.0,0.2738426923751831,0.0,0.20178711414337158
16.0,81.0,0.0,1.3754863739013672,0.0,0.17590445280075073
16.0,81.0,1.0,5.605663299560547,0.0,0.3652099370956421
16.0,81.0,2.0,4.465571403503418,0.0,0.2600840926170349
16.0,81.0,3.0,2.509045362472534,0.0,0.5159929394721985
16.0,82.0,0.0,0.8842138051986694,0.0,0.22253888845443726
16.0,82.0,1.0,2.2210612297058105,0.0,0.4016662836074829
16.0,82.0,2.0,2.274956464767456,0.0,0.2006772756576538
16.0,82.0,3.0,2.1361405849456787,0.0,0.4066953659057617
16.0,83.0,0.0,1.5974671840667725,0.0,0.17791134119033813
16.0,83.0,1.0,0.8211613297462463,0.0,0.2008875608444214
16.0,83.0,2.0,0.6122175455093384,0.0,0.08360499143600464
16.0,83.0,3.0,0.7228304743766785,0.0,0.1882568597793579
16.0,84.0,0.0,0.6873896718025208,0.0,0.15390396118164062
16.0,84.0,1.0,1.8721985816955566,0.0,0.19494938850402832
16.0,84.0,2.0,1.2676249742507935,0.0,0.21356743574142456
16.0,84.0,3.0,0.702900230884552,0.0,0.1027870774269104
16.0,85.0,0.0,0.6122197508811951,0.0,0.1523573398590088
16.0,85.0,1.0,1.194365382194519,0.0,0.48096174001693726
16.0,85.0,2.0,0.6259058713912964,0.0,0.2367587685585022
16.0,85.0,3.0,1.08005952835083,0.0,0.50225430727005
16.0,86.0,0.0,1.1824036836624146,0.0,0.12258720397949219
16.0,86.0,1.0,0.6060375571250916,0.0,0.25583767890930176
16.0,86.0,2.0,0.4572131335735321,0.0,0.21070712804794312
16.0,86.0,3.0,0.3006979823112488,0.0,0.2245076298713684
16.0,87.0,0.0,0.34425973892211914,0.0,0.06857764720916748
16.0,87.0,1.0,1.0090734958648682,0.0,0.09272825717926025
16.0,87.0,2.0,2.342602252960205,0.0,0.32916373014450073
16.0,87.0,3.0,2.237114906311035,0.0,0.15422594547271729
16.0,88.0,0.0,0.905755877494812,0.0,0.28668689727783203
16.0,88.0,1.0,0.7656911015510559,0.0,0.19154292345046997
16.0,88.0,2.0,1.2761491537094116,0.0,0.09911775588989258
16.0,88.0,3.0,1.2667899131774902,0.0,0.08763861656188965
16.0,89.0,0.0,1.1823358535766602,0.0,0.2229170799255371
16.0,89.0,1.0,1.2965465784072876,0.0,0.17057329416275024
16.0,89.0,2.0,0.8585830330848694,0.0,0.2611027956008911
16.0,89.0,3.0,0.6852760910987854,0.0,0.039731383323669434
16.0,90.0,0.0,0.4229925572872162,0.0,0.16106772422790527
16.0,90.0,1.0,0.5132566094398499,0.0,0.14175093173980713
16.0,90.0,2.0,0.6211504936218262,0.0,0.1080579161643982
16.0,90.0,3.0,0.9367153644561768,0.0,0.1507970690727234
16.0,91.0,0.0,0.38667652010917664,0.0,0.19442254304885864
16.0,91.0,1.0,0.49135076999664307,0.0,0.19832366704940796
16.0,91.0,2.0,0.5503372550010681,0.0,0.45164918899536133
16.0,91.0,3.0,0.6209244132041931,0.0,0.13238179683685303
16.0,92.0,0.0,1.27047860622406,0.0,0.4709641933441162
16.0,92.0,1.0,0.7685019969940186,0.0,0.21925008296966553
16.0,92.0,2.0,0.20915640890598297,0.0,0.30286121368408203
16.0,92.0,3.0,0.5181739330291748,0.0,0.11492502689361572
16.0,93.0,0.0,0.4556022882461548,0.0,0.2128894329071045
16.0,93.0,1.0,0.2612791955471039,0.0,0.14529180526733398
16.0,93.0,2.0,0.22056548297405243,0.0,0.01095724105834961
16.0,93.0,3.0,4.145779132843018,0.0,0.39864569902420044
16.0,94.0,0.0,3.2937557697296143,0.0,0.0693591833114624
16.0,94.0,1.0,3.034438371658325,0.0,0.5045896768569946
16.0,94.0,2.0,2.1711435317993164,0.0,0.07388055324554443
16.0,94.0,3.0,1.2971558570861816,0.0,0.38039302825927734
16.0,95.0,0.0,0.6104679107666016,0.0,0.07393687963485718
16.0,95.0,1.0,0.8706786632537842,0.0,0.36390113830566406
16.0,95.0,2.0,0.48483043909072876,0.0,0.10778987407684326
16.0,95.0,3.0,0.3861134648323059,0.0,0.11637228727340698
16.0,96.0,0.0,0.3068675994873047,0.0,0.08311480283737183
16.0,96.0,1.0,0.3606939911842346,0.0,0.09489637613296509
16.0,96.0,2.0,0.34301790595054626,0.0,0.08382081985473633
16.0,96.0,3.0,0.2253587394952774,0.0,0.0686957836151123
16.0,97.0,0.0,0.11147695034742355,0.0,0.1081620454788208
16.0,97.0,1.0,0.07996021211147308,0.0,0.08028149604797363
16.0,97.0,2.0,0.11224190145730972,0.0,0.1261526346206665
16.0,97.0,3.0,0.3846191167831421,0.0,0.3667409420013428
16.0,98.0,0.0,0.20865985751152039,0.0,0.08152133226394653
16.0,98.0,1.0,0.510353684425354,0.0,0.35538917779922485
16.0,98.0,2.0,0.08879505842924118,0.0,0.09797561168670654
16.0,98.0,3.0,0.23142842948436737,0.0,0.18786215782165527
16.0,99.0,0.0,0.2397233098745346,0.0,0.05506408214569092
16.0,99.0,1.0,0.10543955117464066,0.0,0.20738357305526733
16.0,99.0,2.0,0.31488102674484253,0.0,0.07819098234176636
16.0,99.0,3.0,0.22005866467952728,0.0,0.11984407901763916
16.0,100.0,0.0,1.9396991729736328,0.0,0.47251981496810913
16.0,100.0,1.0,1.787489652633667,0.0,0.4460092782974243
16.0,100.0,2.0,0.944389283657074,0.0,0.41049379110336304
16.0,100.0,3.0,0.7824739813804626,0.0,0.28870975971221924
16.0,101.0,0.0,3.6991641521453857,0.0,0.5199182629585266
16.0,101.0,1.0,0.7087401747703552,0.0,0.29615318775177
16.0,101.0,2.0,0.7017987966537476,0.0,0.3617253303527832
16.0,101.0,3.0,0.6157947778701782,0.0,0.2425360083580017
16.0,102.0,0.0,0.8510485291481018,0.0,0.12680894136428833
16.0,102.0,1.0,0.26886287331581116,0.0,0.2768985629081726
16.0,102.0,2.0,0.5867543816566467,0.0,0.2002292275428772
16.0,102.0,3.0,0.1666039228439331,0.0,0.2178511619567871
